50.08203125,21.73061884,472.2197952,22.17871998,491.89562,7.647232126,-0.117935116,-24.4140625,123.046875,0
20.21679688,19.99294862,399.7179947,20.40521774,416.3729111,7.076511097,0.089125047,-45.8984375,87.890625,0
-3.119140625,21.74499823,472.8449478,22.19339588,492.5468207,9.276016799,2.051864316,-56.640625,84.9609375,0
-3.634765625,25.24204227,637.1606979,25.76255151,663.7090604,9.242491767,1.977724066,-67.3828125,98.14453125,0
0.107421877,26.76720582,716.4833073,27.31916504,746.3367785,8.159124268,1.755412277,-67.87109375,104.9804688,0
-16.8671875,26.85819972,721.3628922,27.4120353,751.4196793,7.655649698,1.592281169,-86.42578125,86.42578125,0
-29.40625,27.84605692,775.4028857,28.42026283,807.7113393,5.813314398,0.584745931,-111.8164063,66.40625,0
17.47851563,27.6552068,764.8104633,28.22547725,796.677566,6.289442184,0.562928059,-65.91796875,113.7695313,0
5.857421876,28.208506,795.7198105,28.79018587,828.8748026,6.487208127,0.242034994,-83.984375,101.5625,0
20.65234375,29.57696347,874.7967682,30.18686194,911.2466335,7.173867439,1.150349198,-61.5234375,130.859375,0
36.76953125,32.85473961,1079.433915,33.5322282,1124.410328,7.956472856,1.492166409,-50.78125,163.5742188,0
21.0625,35.82624349,1283.519723,36.56500665,1336.999711,10.53337421,2.591111675,-53.22265625,172.3632813,0
-10.01171875,39.91018102,1592.822549,40.73315793,1659.190155,12.96828812,3.289044299,-72.75390625,167.4804688,0
-1.603515624,42.93494694,1843.409669,43.82029672,1920.218405,14.02936679,3.555911695,-55.17578125,192.8710938,0
15.67578125,42.29869623,1789.179703,43.17092606,1863.728857,13.31235254,3.402225228,-40.0390625,205.078125,0
12.19335938,38.9440404,1516.638283,39.74709479,1579.831545,12.61943382,3.264411097,-41.015625,184.5703125,0
6.287109376,28.9071219,835.6216965,29.50320774,870.4392672,8.446100579,2.174305252,-49.31640625,123.046875,0
20.22460938,19.73218419,389.3590927,20.13907615,405.5823883,1.838777871,-1.128955808,-36.62109375,61.03515625,0
4.541015626,16.55178659,273.9616394,16.89309645,285.3767078,2.602920976,-1.63742836,-48.828125,23.09570313,0
11.65234375,17.46922583,305.173851,17.82945395,317.8894282,0.49507405,-1.058138685,-31.73828125,33.3984375,0
10.90039063,23.19652849,538.0789338,23.67485775,560.4988893,6.693282587,-2.413653886,-79.58984375,34.9609375,0
8.896484377,25.55258964,652.9348374,26.0795026,680.1404556,10.22118841,-3.040937675,-99.609375,33.44726563,0
-4.755859377,30.19961388,912.0166784,30.82235185,950.0173734,13.27463695,-3.587304066,-140.1367188,19.53125,0
-12.74023438,32.34915402,1046.467766,33.01621707,1090.070589,16.67984195,-4.132042355,-165.0390625,8.49609375,0
-9.912109377,38.52531018,1484.199525,39.31973005,1546.041172,17.3687078,-4.249157125,-192.8710938,16.50390625,0
-8.917968752,43.11354971,1858.778169,44.00258241,1936.227259,17.64320098,-4.291497808,-214.3554688,22.4609375,0
-13.15429688,44.10698992,1945.426559,45.01650808,2026.485999,18.53555283,-4.443071603,-225.5859375,15.0390625,0
-2.933593749,48.60768584,2362.707123,49.61001162,2461.153253,18.99132081,-4.518902537,-238.28125,24.95117188,0
-6.306640624,51.4324971,2645.301758,52.49307254,2755.522664,19.17578772,-4.551591513,-255.859375,17.82226563,0
-11.203125,54.75713703,2998.344055,55.88626895,3123.275057,19.3272016,-4.578390049,-277.34375,10.40039063,0
-15.02734375,57.69073908,3328.221376,58.88036401,3466.897266,19.01361634,-4.528416407,-294.4335938,9.228515625,0
-15.76953125,54.54261025,2974.896333,55.66731848,3098.850347,18.01841306,-4.374709215,-276.8554688,16.25976563,0
-22.140625,52.59183405,2765.901009,53.67631586,2881.146884,17.24845838,-4.274322048,-271.484375,1.220703125,0
-21.78515625,54.02322863,2918.509232,55.13722683,3040.113783,14.83375924,-3.916385884,-269.53125,10.546875,0
-21.16210938,43.71684754,1911.162759,44.61832068,1990.79454,12.68863009,-3.64512004,-214.3554688,8.154296875,0
-17.09765625,42.95722209,1845.32293,43.8430312,1922.211385,8.204492114,-3.048127113,-184.5703125,15.625,0
-26.78710938,46.60041853,2171.599007,47.561353,2262.082299,6.87577953,-2.90122265,-185.546875,3.662109375,0
-28.98046875,56.78431921,3224.458909,57.95525311,3358.811363,10.62537322,-3.389704223,-268.5546875,5.37109375,0
-25.99609375,33.52620845,1124.006653,34.21754322,1170.840264,7.262232859,-2.835843661,-152.8320313,6.103515625,0
-24.40820313,24.63709578,606.9864887,25.14513059,632.2775924,6.533135837,-2.565218688,-116.6992188,7.373046875,0
-22.59179688,12.50981304,156.4954224,12.76777447,163.016065,1.535891465,-1.255918427,-56.15234375,-3.3203125,0
-10.96679688,12.98025334,168.4869766,13.24791558,175.5072673,4.479578318,1.532664338,-37.109375,35.15625,0
-8.498046876,14.76856654,218.1105576,15.0731051,227.1984975,11.40371767,3.21411901,-24.21875,55.6640625,0
-7.115234376,12.0315157,144.75737,12.27961429,150.7889271,8.39497488,2.554863013,-21.09375,41.9921875,0
-5.074218751,7.641524124,58.39289094,7.799097901,60.82592807,0.794846816,0.657604705,-18.5546875,16.6015625,0
-5.783203126,10.86002555,117.940155,11.08396717,122.8543282,7.162339508,2.260662215,-22.4609375,37.109375,0
-3.455078124,22.46436914,504.647881,22.92760075,525.674876,15.15078376,3.827321803,-28.80859375,100.0976563,0
-4.828125,35.78119489,1280.293908,36.51902911,1333.639487,18.52112037,4.443187692,-22.75390625,167.4804688,0
-0.179687499,44.11713528,1946.321626,45.02686265,2027.41836,18.97118272,4.516696195,-21.53320313,213.3789063,0
-7.937499999,48.0121192,2305.16359,49.00216397,2401.212073,18.83860071,4.493629998,-31.0546875,224.1210938,0
-10.08398438,49.91303724,2491.311287,50.94228032,2595.115924,18.59244558,4.450952147,-41.9921875,230.46875,0
-11.31640625,46.7207898,2182.832199,47.68420641,2273.783541,18.23291746,4.387449651,-45.8984375,212.890625,0
-5.826171877,43.21569602,1867.596382,44.10683505,1945.412898,17.69919491,4.285545227,-46.875,200.1953125,0
-10.6875,40.6228903,1650.219216,41.46056379,1718.97835,17.38088437,4.203955665,-58.10546875,182.1289063,0
-6.369140626,39.33818266,1547.492615,40.14936455,1611.971474,16.72799339,4.063104527,-58.59375,178.7109375,0
0.908203127,37.78890079,1428.001023,38.56813537,1487.501066,14.75919255,3.565383608,-66.89453125,173.3398438,0
3.7109375,37.88528877,1435.295105,38.66651093,1495.099068,13.91156583,3.29451587,-72.265625,173.828125,0
-0.787109375,36.106006,1303.643669,36.85053806,1357.962155,12.11951043,2.727840768,-84.47265625,155.2734375,0
3.44921875,32.40779379,1050.265099,33.07606603,1094.026144,11.27458415,2.436290496,-75.68359375,140.625,0
6.064453127,30.73884629,944.8766714,31.37270362,984.2465327,12.36464362,2.697220911,-67.3828125,139.1601563,0
17.15039063,28.56384475,815.8932271,29.15285197,849.8887782,11.13205432,2.312603858,-55.17578125,137.2070313,0
13.11132813,25.999414,675.9695282,26.53554079,704.1349252,10.75766733,2.145075422,-54.6875,121.09375,0
11.66210938,27.08903644,733.8158951,27.64763204,764.3915574,9.412090021,1.290277424,-69.3359375,117.1875,0
14.56445313,27.99565908,783.7569275,28.5729499,816.4134661,9.092030527,1.005374818,-72.265625,121.09375,0
12.91796875,28.36462414,804.5519028,28.94952329,838.0748987,8.713465888,-0.127190682,-86.9140625,110.3515625,0
5.59375,28.19909768,795.1891098,28.78058355,828.3219894,8.754963364,-0.826521253,-99.609375,94.7265625,0
9.023437499,27.5100967,756.8054204,28.07737487,788.3389796,9.676573785,-1.536916326,-100.0976563,88.37890625,0
9.886718752,25.9581596,673.8260498,26.4934357,701.9021352,9.45051654,-1.536164663,-92.7734375,83.984375,0
10.20507813,24.51721956,601.0940552,25.02278244,626.1396408,9.571777525,-1.361007305,-85.9375,83.0078125,0
3.615234373,26.90728128,724.0017857,27.46212896,754.1685268,9.34462024,-1.464493491,-102.0507813,81.54296875,0
7.726562501,27.26419188,743.3361588,27.82639931,774.3084987,11.51882472,-2.800593429,-109.375,66.40625,0
1.636718748,28.02572445,785.4412312,28.60363524,818.1679492,8.380181795,-0.839576185,-102.0507813,89.35546875,0
-3.439453123,30.50311089,930.439774,31.13210719,969.2080979,9.337333888,0.731374534,-102.5390625,110.8398438,0
-2.357421875,31.10822797,967.7218475,31.74970222,1008.043591,9.150162035,0.455831462,-106.4453125,111.328125,0
8.335937503,32.89344184,1081.978516,33.5717285,1127.060954,8.967947678,-0.151772682,-108.3984375,121.5820313,0
0.226562502,33.88330169,1148.078133,34.58199997,1195.914722,9.160807812,0.213930519,-116.2109375,121.5820313,0
4.453125,35.79112089,1281.004334,36.52915979,1334.379515,8.753751204,-0.753975359,-128.4179688,118.6523438,0
6.523437501,38.88443793,1511.999513,39.68626327,1574.999492,7.922629638,-0.950750169,-137.2070313,124.5117188,0
2.662109375,38.49384458,1481.776071,39.28761561,1543.51674,8.454797304,-1.22660055,-144.0429688,115.7226563,0
3.230468748,39.28322085,1543.171441,40.09326939,1607.470251,8.293940533,-1.03404335,-144.0429688,122.0703125,0
-5.78125,39.02192962,1522.710991,39.82659014,1586.157282,8.180985744,-0.620001932,-147.4609375,119.140625,0
-3.523437498,37.88576625,1435.331284,38.66699826,1495.136754,8.533584765,-0.566639777,-141.6015625,119.6289063,0
-9.445312503,37.52059392,1407.794968,38.29429581,1466.453092,9.325381798,-1.339125604,-155.7617188,101.5625,0
-9.453125002,36.72301703,1348.57998,37.4802723,1404.770812,9.713617078,-1.493246767,-154.7851563,97.65625,0
-7.228515623,36.14190522,1306.237313,36.88717755,1360.663867,8.953548621,-0.925034164,-143.5546875,105.9570313,0
-6.5859375,34.31075685,1177.228036,35.01826958,1226.279204,8.546097295,-0.639290309,-132.3242188,104.0039063,0
-3.8515625,33.66415429,1133.275284,34.35833359,1180.495087,7.687438599,-0.55884687,-124.0234375,103.515625,0
6.964843748,31.990324,1023.380829,32.64998771,1066.021697,7.538553445,-1.150606774,-111.8164063,99.609375,0
4.199218748,30.08186298,904.9184803,30.70217284,942.623417,6.660561884,-0.811893925,-102.0507813,94.23828125,0
3.392578125,26.41525971,697.7659454,26.95996154,726.8395265,6.372958326,0.512105892,-75.68359375,95.703125,0
4.04296875,24.52132298,601.2952805,25.02697046,626.3492505,6.645776742,0.776989771,-67.87109375,91.796875,0
1.35546875,22.58189357,509.9419174,23.04754862,531.1894973,8.173409006,1.146743688,-64.453125,86.9140625,0
-3.451171875,20.95788547,439.2329636,21.39005229,457.534337,7.813004316,0.530872715,-70.3125,71.77734375,0
-3.5,23.2135694,538.8698044,23.69225006,561.3227129,7.85778161,-0.783153059,-88.37890625,68.359375,0
-4.888671875,23.5817514,556.098999,24.06802424,579.2697907,8.518796939,-1.391716664,-95.703125,62.5,0
-8.369140626,24.51914884,601.1886597,25.02475149,626.2381872,10.1036604,-2.443195424,-110.3515625,47.36328125,0
6.2890625,26.07052804,679.6724324,26.60812126,707.9921171,10.02399483,-2.758871615,-103.0273438,55.17578125,0
5.060546876,21.02141859,441.9000397,21.45489551,460.3125414,6.552121298,-1.922282325,-74.21875,51.7578125,0
11.75390625,18.83783504,354.8640289,19.22628488,369.6500302,4.948431847,-1.556045353,-54.6875,54.6875,0
5.253906251,18.22174037,332.0318222,18.59748589,345.8664815,4.3307006,-1.640946946,-57.6171875,43.45703125,0
8.640625001,16.2085105,262.7158127,16.54274176,273.6623049,4.732511538,-1.868131741,-48.828125,39.55078125,0
9.839843751,15.92300127,253.5419693,16.25134511,264.106218,5.116344066,-1.853852324,-47.36328125,41.50390625,0
10.50585938,14.83748249,220.1508865,15.14344215,229.3238401,3.964307582,-1.49476541,-39.0625,42.48046875,0
1.7109375,15.57147497,242.4708328,15.89257009,252.5737842,4.267754483,-1.820285538,-53.22265625,24.90234375,0
5.619140626,14.29251796,204.2760696,14.58724006,212.7875726,4.593337169,-1.92859064,-44.921875,27.83203125,0
0.443359375,12.17902193,148.3285751,12.4301622,154.5089324,3.771326241,-1.867485626,-40.52734375,17.578125,0
3.539062501,10.04294824,100.8608093,10.25004113,105.0633431,1.993424113,-1.238809635,-27.34375,20.26367188,0
-2.8203125,9.752894828,95.11895753,9.954006602,99.08224743,1.017126943,-0.913250214,-30.2734375,12.74414063,0
-5.687500001,9.235236682,85.28959657,9.425673969,88.84332976,1.216475981,-0.828657221,-33.203125,10.25390625,0
-3.699218751,8.741759426,76.41835786,8.922020853,79.6024561,1.331867968,-0.817346801,-30.2734375,12.3046875,0
1.912109375,9.09451511,82.71020509,9.282050616,86.15646363,2.687341201,-0.451135824,-26.3671875,24.95117188,0
-6.96875,7.54767865,56.96745301,7.703317265,59.34109688,5.946638384,-1.89770559,-35.64453125,5.810546875,0
-5.3203125,7.959846819,63.35916138,8.12398464,65.99912644,4.29966005,-1.47112211,-33.69140625,9.521484375,0
2.875,7.717072463,59.5532074,7.876204101,62.03459105,3.565632335,-1.104062593,-23.4375,17.91992188,0
-2.38671875,8.446845862,71.34920502,8.621025957,74.32208856,1.815677561,-0.067208108,-25.87890625,19.53125,0
-4.501953125,8.273311625,68.44768525,8.443913319,71.29967213,1.225661567,0.374240986,-24.90234375,16.6015625,0
-5.845703126,9.528913568,90.80019379,9.725406686,94.5835352,3.171242394,0.943030526,-28.80859375,24.90234375,0
-8.681640626,7.914145889,62.63370515,8.077341324,65.24344287,6.020018875,2.204609499,-19.67773438,21.484375,0
-15.04296875,9.072553859,82.31123353,9.259636508,85.74086826,6.611870411,2.352811587,-27.68554688,20.01953125,0
-5.945312501,12.46310534,155.3289948,12.72010362,161.8010362,6.55182669,2.543439319,-20.5078125,41.015625,0
-11.68945313,12.1749187,148.2286453,12.42597436,154.4048389,5.542831161,2.447269397,-25.87890625,31.25,0
-8.457031252,12.56478876,157.8739166,12.82388383,164.4519965,7.707922388,2.84411148,-21.33789063,40.52734375,0
-12.95117188,14.92802378,222.8458939,15.23585047,232.1311395,8.595114651,2.993099648,-27.83203125,46.875,0
-6.123046876,15.17786117,230.3674698,15.49083969,239.9661144,10.73440793,3.284712311,-17.04101563,58.59375,0
-3.71484375,15.20992203,231.3417282,15.52356167,240.9809669,10.95814283,3.194015583,-23.4375,61.5234375,0
-4.283203126,16.34326008,267.10215,16.68026997,278.2314062,14.04241091,3.747011639,-15.625,69.82421875,0
-5.072265626,16.82695866,283.1465378,17.17394277,294.9443102,12.20504223,3.432275225,-24.90234375,68.84765625,0
5.82421875,17.62345241,310.5860748,17.9868608,323.5271613,11.46946344,3.259084323,-20.01953125,82.03125,0
2.642578125,17.91178726,320.8321228,18.28114132,334.2001279,11.24619959,3.014222995,-30.2734375,79.58984375,0
4.890625,16.88870293,285.2282867,17.23696025,297.1127987,12.61924209,3.447328891,-18.06640625,79.58984375,0
15.3203125,18.12267041,328.4311829,18.49637304,342.1158155,14.22559781,3.734763045,-6.34765625,97.65625,0
8.755859375,18.33969149,336.3442841,18.71786925,350.3586292,13.97821827,3.652335245,-14.16015625,91.796875,0
0.787109375,17.58666416,309.2907562,17.94931394,322.1778711,17.09108563,4.169683974,-17.578125,83.984375,0
3.357421875,17.50749308,306.5123138,17.8685103,319.2836603,16.91194677,4.100626299,-19.04296875,85.9375,0
-2.8984375,17.31768259,299.9021301,17.67478578,312.3980522,17.19867855,4.162010467,-23.92578125,79.1015625,0
1.767578125,16.26099435,264.4199371,16.59630786,275.4374345,16.06570265,3.962111585,-18.5546875,77.63671875,0
2.6171875,19.42113981,377.1806717,19.82161782,392.896533,16.54818492,4.013922914,-24.4140625,93.75,0
6.447265627,21.13610874,446.7350926,21.57195065,465.3490548,17.5046504,4.229215726,-17.08984375,106.9335938,0
3.017578125,19.52625913,381.2747955,19.92890477,397.1612453,16.52889552,4.07931825,-17.578125,94.7265625,0
4.4453125,26.5074556,702.6452026,27.05405859,731.9220861,17.12658627,4.166031252,-24.90234375,129.8828125,0
-0.490234374,29.85134003,891.1025015,30.46689634,928.2317724,17.85269828,4.310515783,-27.83203125,142.0898438,0
4.68359375,30.20055781,912.0736923,30.82331525,950.0767628,17.04291028,4.159969732,-27.83203125,147.4609375,0
9.662109375,30.4842187,929.28759,31.11282543,968.0079063,16.23312956,4.053577108,-15.625,152.34375,0
8.322265625,37.24304687,1387.04454,38.01102554,1444.838063,17.10838254,4.188549399,-28.3203125,184.5703125,0
21.23242188,42.69033041,1822.46431,43.57063602,1898.400323,17.84081795,4.311324852,-19.53125,225.0976563,0
25.52539063,42.84224159,1835.457664,43.72567972,1911.935067,16.53161959,4.026943164,-32.2265625,226.5625,0
27.77734375,46.31597055,2145.169128,47.2710395,2234.551175,17.18636524,4.171536484,-27.34375,247.0703125,0
23.70703125,50.87572177,2588.339066,51.9248161,2696.186527,18.13360027,4.379583428,-9.765625,267.578125,0
35.27539063,51.251005,2626.665513,52.30783793,2736.109909,17.75130007,4.304255368,-8.30078125,279.7851563,0
28.453125,50.37238596,2537.377267,51.41110113,2643.10132,17.84002026,4.323442885,-10.7421875,269.0429688,0
29.46875,50.56128767,2556.44381,51.60389813,2662.962303,18.519917,4.446843388,5.078125,272.9492188,0
34.59960938,51.13678873,2614.971162,52.19126645,2723.928294,18.48815636,4.443319318,12.06054688,280.7617188,0
31.16992188,48.39457303,2342.034698,49.39250426,2439.619478,18.32313994,4.412797123,1.953125,263.671875,0
41.81835938,49.51613925,2451.848046,50.537198,2554.008381,17.33355542,4.241049699,2.9296875,276.8554688,0
41.9765625,47.4361909,2250.192207,48.4143596,2343.950216,17.13383458,4.215933389,15.625,266.6015625,0
37.32421876,48.73529066,2375.128556,49.74024775,2474.092246,16.78855344,4.16363696,7.12890625,267.0898438,0
43.22265625,48.41700164,2344.206048,49.41539537,2441.8813,15.97303098,4.012164136,3.41796875,269.0429688,0
43.01953125,44.58686109,1987.988182,45.50627454,2070.821023,14.63299582,3.762730673,-4.39453125,247.0703125,0
41.08398438,43.68430738,1908.318711,44.58510952,1987.831991,15.90045605,3.998088679,3.90625,244.6289063,0
38,44.06543323,1941.762406,44.97409447,2022.669173,16.02593836,4.024373887,-1.46484375,243.6523438,0
42.54296875,41.21048514,1698.304086,42.06027527,1769.066756,14.97087175,3.7909403,-10.25390625,231.9335938,0
40.17382813,40.01920306,1601.536613,40.84442809,1668.267306,14.78256888,3.777491104,-8.7890625,223.6328125,0
45.58398438,41.02011714,1682.65001,41.86598174,1752.760427,14.52658199,3.721561636,-6.34765625,232.9101563,0
48.93554688,38.14397122,1454.96254,38.9305276,1515.58598,12.23238319,3.166013691,-17.578125,216.3085938,0
51.52148438,35.7310078,1276.704919,36.46780713,1329.900957,12.22661107,3.218751089,-6.8359375,208.4960938,0
55.18945313,35.22128999,1240.539268,35.94757856,1292.228405,11.33164607,2.947901558,-10.25390625,207.03125,0
